H (Oe)	V1(NONE) (V)	V2(1-6) (V)	V3(NONE) (V)	I(11-16) (A)	T (K)
66239.05499999999	0.0689705128	0.0689705128	-6.18365943E-007	-6.18365943E-007	299.9996
66239.05499999999	0.0689689419	0.0689689419	-1.36113689E-006	-1.36113689E-006	299.9996
66239.05499999999	0.0689696633	0.0689696633	1.98682096E-007	1.98682096E-007	299.9996
66200.852	0.0689680991	0.0689680991	-9.15474321E-007	-9.15474321E-007	299.9997
66200.852	0.0689700409	0.0689700409	1.24405001E-007	1.24405001E-007	299.9997
66200.852	0.0689696633	0.0689696633	-6.18365943E-007	-6.18365943E-007	299.9997
66160.594	0.0689693262	0.0689693262	-1.36113689E-006	-1.36113689E-006	299.9998
66160.594	0.0689691779	0.0689691779	-6.18365943E-007	-6.18365943E-007	299.9998
66160.594	0.06896880029999999	0.06896880029999999	-1.06402851E-006	-1.06402851E-006	299.9998
66121.273	0.0689683014	0.0689683014	-5.44088849E-007	-5.44088849E-007	299.997
66121.273	0.06896967	0.06896967	-1.43541398E-006	-1.43541398E-006	299.997
66121.273	0.06896877329999999	0.06896877329999999	-2.46980471E-007	-2.46980471E-007	299.997
66082.70299999999	0.0689667305	0.0689667305	-6.92643037E-007	-6.92643037E-007	299.9971
66082.70299999999	0.0689690295	0.0689690295	-9.842628190000001E-008	-9.842628190000001E-008	299.9971
66082.70299999999	0.0689689082	0.0689689082	-3.21257565E-007	-3.21257565E-007	299.9971
66043.19500000001	0.0689683958	0.0689683958	-1.72703376E-007	-1.72703376E-007	299.9997
66043.19500000001	0.0689697172	0.0689697172	-2.46980471E-007	-2.46980471E-007	299.9997
66043.19500000001	0.0689690835	0.0689690835	5.01279069E-008	5.01279069E-008	299.9997
66004.617	0.06896642710000001	0.06896642710000001	-6.18365943E-007	-6.18365943E-007	299.9998
66004.617	0.0689682812	0.0689682812	-3.21257565E-007	-3.21257565E-007	299.9998
66004.617	0.0689691779	0.0689691779	1.24405001E-007	1.24405001E-007	299.9998
65966.234	0.06896964310000001	0.06896964310000001	-2.41491875E-008	-2.41491875E-008	300.0005
65966.234	0.0689687666	0.0689687666	-4.69811754E-007	-4.69811754E-007	300.0005
65966.234	0.0689680317	0.0689680317	5.01279069E-008	5.01279069E-008	300.0005
65966.234	0.0689689351	0.0689689351	-9.15474321E-007	-9.15474321E-007	300.0005
65913.42999999999	0.06896991280000001	0.06896991280000001	-3.9553466E-007	-3.9553466E-007	300.0007
65913.42999999999	0.0689676676	0.0689676676	-7.66920132E-007	-7.66920132E-007	300.0007
65913.42999999999	0.0689693772	0.0689693772	-1.43541398E-006	-1.43541398E-006	300.001
65875.04700000001	0.0689687772	0.0689687772	-4.69811754E-007	-4.69811754E-007	300.0011
65875.04700000001	0.0689678738	0.0689678738	-9.897514150000001E-007	-9.897514150000001E-007	300.0011
65875.04700000001	0.0689683929	0.0689683929	-3.9553466E-007	-3.9553466E-007	300.0011
65835.164	0.0689681637	0.0689681637	-2.41491875E-008	-2.41491875E-008	300.0013
65835.164	0.0689680962	0.0689680962	2.7295919E-007	2.7295919E-007	300.0013
65835.164	0.0689670984	0.0689670984	4.957904740000001E-007	4.957904740000001E-007	299.9986
65796.961	0.0689668085	0.0689668085	5.01279069E-008	5.01279069E-008	299.9987
65796.961	0.06896518359999999	0.06896518359999999	1.24405001E-007	1.24405001E-007	299.9987
65796.961	0.06896643769999999	0.06896643769999999	-4.69811754E-007	-4.69811754E-007	299.9987
65757.273	0.0689675097	0.0689675097	4.957904740000001E-007	4.957904740000001E-007	299.9988
65757.273	0.0689671793	0.0689671793	1.24405001E-007	1.24405001E-007	299.9988
65757.273	0.0689682985	0.0689682985	1.98682096E-007	1.98682096E-007	299.9997
65718.32799999999	0.06896635	0.06896635	-9.15474321E-007	-9.15474321E-007	299.9999
65718.32799999999	0.0689659388	0.0689659388	1.24405001E-007	1.24405001E-007	299.9999
65718.32799999999	0.0689654398	0.0689654398	-9.897514150000001E-007	-9.897514150000001E-007	299.9999
65680.125	0.06896599270000001	0.06896599270000001	-1.80679945E-006	-1.80679945E-006	300
65680.125	0.06896792089999999	0.06896792089999999	1.98682096E-007	1.98682096E-007	300
65680.125	0.06896827830000001	0.06896827830000001	-9.842628190000001E-008	-9.842628190000001E-008	300.0012
65641.367	0.0689671119	0.0689671119	-1.72703376E-007	-1.72703376E-007	300.0013
65641.367	0.0689665793	0.0689665793	-7.66920132E-007	-7.66920132E-007	300.0013
65641.367	0.06896715909999999	0.06896715909999999	1.24405001E-007	1.24405001E-007	300.0013
65601.109	0.06896521059999999	0.06896521059999999	5.01279069E-008	5.01279069E-008	300.0014
65601.109	0.0689653252	0.0689653252	-1.2125827E-006	-1.2125827E-006	300.0014
65601.109	0.06896776590000001	0.06896776590000001	-1.28686053E-006	-1.28686053E-006	300.0014
65601.109	0.06896719950000001	0.06896719950000001	-2.46981355E-007	-2.46981355E-007	299.9985
65563.102	0.06896742879999999	0.06896742879999999	6.44343652E-007	6.44343652E-007	299.9986
65563.102	0.06896695009999999	0.06896695009999999	7.9289782E-007	7.9289782E-007	299.9986
65563.102	0.06896721979999999	0.06896721979999999	-6.92643858E-007	-6.92643858E-007	299.9986
65563.102	0.068966559	0.068966559	-9.1547511E-007	-9.1547511E-007	299.9986
65510.855	0.06896722650000001	0.06896722650000001	-4.69812607E-007	-4.69812607E-007	299.9988
65510.855	0.0689663028	0.0689663028	4.95789484E-007	4.95789484E-007	299.9988
65510.855	0.0689635925	0.0689635925	-3.95535523E-007	-3.95535523E-007	299.9988
65470.41	0.06896698380000001	0.06896698380000001	-2.46981355E-007	-2.46981355E-007	299.9989
65470.41	0.0689674874	0.0689674874	-2.46981355E-007	-2.46981355E-007	299.9989
65470.41	0.0689661592	0.0689661592	-6.183667740000001E-007	-6.183667740000001E-007	299.9989
65432.777	0.0689677504	0.0689677504	-6.183667740000001E-007	-6.183667740000001E-007	299.9991
65432.777	0.0689654041	0.0689654041	-1.72704271E-007	-1.72704271E-007	299.9991
65432.777	0.06896644239999999	0.06896644239999999	-5.44089691E-007	-5.44089691E-007	299.9991
65432.777	0.068966321	0.068966321	8.67174904E-007	8.67174904E-007	299.9991
65393.828	0.0689654176	0.0689654176	4.215124E-007	4.215124E-007	299.9992
65393.828	0.0689650198	0.0689650198	5.70066568E-007	5.70066568E-007	299.9992
65393.828	0.06896578170000001	0.06896578170000001	-3.21258439E-007	-3.21258439E-007	299.9992
65354.316	0.0689668941	0.0689668941	-2.41501032E-008	-2.41501032E-008	299.9993
65354.316	0.0689666919	0.0689666919	-1.21258345E-006	-1.21258345E-006	299.9996
65354.316	0.06896578840000001	0.06896578840000001	-3.95535523E-007	-3.95535523E-007	299.9996
65316.121	0.0689651681	0.0689651681	-6.183667740000001E-007	-6.183667740000001E-007	299.9997
65316.121	0.0689650535	0.0689650535	-2.46981355E-007	-2.46981355E-007	299.9997
65316.121	0.0689643726	0.0689643726	-1.72704271E-007	-1.72704271E-007	299.9997
65276.426	0.0689658491	0.0689658491	1.98681149E-007	1.98681149E-007	299.9998
65276.426	0.0689653974	0.0689653974	-3.95535523E-007	-3.95535523E-007	299.9998
65276.426	0.0689653569	0.0689653569	-9.84271871E-008	-9.84271871E-008	300.002
65276.426	0.0689676223	0.0689676223	4.215124E-007	4.215124E-007	300.002
65238.414	0.0689651277	0.0689651277	-9.1547511E-007	-9.1547511E-007	300.0021
65238.414	0.0689644804	0.0689644804	4.215124E-007	4.215124E-007	300.0021
65238.414	0.06896728520000001	0.06896728520000001	5.01269808E-008	5.01269808E-008	300.0021
65198.906	0.0689670896	0.0689670896	5.01269808E-008	5.01269808E-008	300.0023
65198.906	0.0689649591	0.0689649591	-4.69812607E-007	-4.69812607E-007	299.9987
65198.906	0.0689653367	0.0689653367	4.21511238E-007	4.21511238E-007	299.9987
65160.145	0.06896470289999999	0.06896470289999999	-2.46982405E-007	-2.46982405E-007	299.9987
65160.145	0.06896608510000001	0.06896608510000001	5.01258807E-008	5.01258807E-008	299.9987
65160.145	0.06896668509999999	0.06896668509999999	-8.41198976E-007	-8.41198976E-007	299.9987
65160.145	0.0689666649	0.0689666649	-9.897531189999999E-007	-9.897531189999999E-007	299.9987
65107.902	0.0689660109	0.0689660109	7.92896595E-007	7.92896595E-007	299.9996
65107.902	0.0689664626	0.0689664626	-6.926448330000001E-007	-6.926448330000001E-007	299.9996
65107.902	0.068967447	0.068967447	-1.72705334E-007	-1.72705334E-007	299.9996
65069.141	0.0689663817	0.0689663817	-8.41198976E-007	-8.41198976E-007	299.9997
65069.141	0.06896656380000001	0.06896656380000001	1.24402952E-007	1.24402952E-007	299.9997
65069.141	0.0689678717	0.0689678717	-4.69813619E-007	-4.69813619E-007	299.9997
65069.141	0.0689670406	0.0689670406	-1.13830726E-006	-1.13830726E-006	299.9997
65029.82	0.06896818	0.06896818	-9.15476048E-007	-9.15476048E-007	300.0025
65029.82	0.06896838900000001	0.06896838900000001	1.24402952E-007	1.24402952E-007	300.0025
64989.75	0.0689684632	0.0689684632	5.01258807E-008	5.01258807E-008	300.0027
64989.75	0.0689682677	0.0689682677	-4.69813619E-007	-4.69813619E-007	300.0027
64989.75	0.0689696633	0.0689696633	-4.69813619E-007	-4.69813619E-007	300.0027
64951.18	0.0689687329	0.0689687329	1.53566731E-006	1.53566731E-006	299.9992
64951.18	0.0689683621	0.0689683621	2.72957095E-007	2.72957095E-007	299.9992
64951.18	0.0689678564	0.0689678564	2.72957095E-007	2.72957095E-007	299.9992
64912.793	0.0689672564	0.0689672564	-8.41198976E-007	-8.41198976E-007	299.9993
64912.793	0.06896733049999999	0.06896733049999999	-2.46982405E-007	-2.46982405E-007	299.9993
64912.793	0.0689683351	0.0689683351	4.95788309E-007	4.95788309E-007	299.9993
64872.348	0.0689691711	0.0689691711	5.01258807E-008	5.01258807E-008	299.9998
64872.348	0.0689675058	0.0689675058	-1.13830726E-006	-1.13830726E-006	299.9998
64872.348	0.06896814630000001	0.06896814630000001	1.24402952E-007	1.24402952E-007	299.9998
64834.336	0.0689683688	0.0689683688	4.21511238E-007	4.21511238E-007	299.9999
64834.336	0.0689671889	0.0689671889	-7.66921905E-007	-7.66921905E-007	299.9999
64834.336	0.0689686655	0.0689686655	-1.06403019E-006	-1.06403019E-006	299.9999
64795.953	0.0689682272	0.0689682272	-1.06403019E-006	-1.06403019E-006	300
64795.953	0.0689678564	0.0689678564	-3.21259476E-007	-3.21259476E-007	299.9982
64795.953	0.06896768790000001	0.06896768790000001	-1.72705334E-007	-1.72705334E-007	299.9982
64756.445	0.06896817330000001	0.06896817330000001	-3.95536548E-007	-3.95536548E-007	299.9984
64756.445	0.0689679508	0.0689679508	3.47234166E-007	3.47234166E-007	299.9984
64756.445	0.0689682205	0.0689682205	-3.21259476E-007	-3.21259476E-007	299.9984
64756.445	0.068968207	0.068968207	-1.06403019E-006	-1.06403019E-006	300.0002
64704.953	0.0689669664	0.0689669664	-4.69813619E-007	-4.69813619E-007	300.0003
64704.953	0.0689679575	0.0689679575	4.21511238E-007	4.21511238E-007	300.0003
64704.953	0.0689670676	0.0689670676	4.95788309E-007	4.95788309E-007	300.0003
64665.816	0.0689662922	0.0689662922	-5.44090691E-007	-5.44090691E-007	300.0005
64665.816	0.06896715520000001	0.06896715520000001	-7.66921905E-007	-7.66921905E-007	300.0005
64665.816	0.0689655911	0.0689655911	6.44342452E-007	6.44342452E-007	300.0011
64625.746	0.06896738450000001	0.06896738450000001	-9.842826210000001E-008	-9.842826210000001E-008	300.0012
64625.746	0.06896662940000001	0.06896662940000001	-3.95536548E-007	-3.95536548E-007	300.0012
64625.746	0.0689656518	0.0689656518	-1.65824676E-006	-1.65824676E-006	300.0012
64587.551	0.0689667373	0.0689667373	-4.69813619E-007	-4.69813619E-007	300.0013
64587.551	0.0689675261	0.0689675261	1.24402952E-007	1.24402952E-007	300.0013
64587.551	0.0689659754	0.0689659754	-8.41198976E-007	-8.41198976E-007	299.9995
64548.789	0.0689671283	0.0689671283	1.24402952E-007	1.24402952E-007	299.9996
64548.789	0.0689667305	0.0689667305	-2.41511907E-008	-2.41511907E-008	299.9996
64548.789	0.0689659822	0.0689659822	-4.69813619E-007	-4.69813619E-007	299.9996
64508.719	0.068966589	0.068966589	1.24402952E-007	1.24402952E-007	299.9998
64508.719	0.0689662384	0.0689662384	1.24402952E-007	1.24402952E-007	299.9998
64508.719	0.0689665013	0.0689665013	-6.926448330000001E-007	-6.926448330000001E-007	300.0007
64469.398	0.0689668047	0.0689668047	-8.41198976E-007	-8.41198976E-007	300.0008
64469.398	0.06896740480000001	0.06896740480000001	-1.06403019E-006	-1.06403019E-006	300.0008
64469.398	0.0689660698	0.0689660698	-6.18367762E-007	-6.18367762E-007	300.0008
64430.449	0.06896669010000001	0.06896669010000001	-3.95536548E-007	-3.95536548E-007	300.0009
64430.449	0.0689674991	0.0689674991	-1.65824676E-006	-1.65824676E-006	300.0009
64430.449	0.0689660361	0.0689660361	-5.44090691E-007	-5.44090691E-007	300.0018
64392.625	0.0689665148	0.0689665148	-9.842826210000001E-008	-9.842826210000001E-008	300.002
64392.625	0.06896587429999999	0.06896587429999999	-9.15476048E-007	-9.15476048E-007	300.002
64392.625	0.0689656855	0.0689656855	-6.92643858E-007	-6.92643858E-007	300.002
64352.934	0.06896669680000001	0.06896669680000001	1.98681149E-007	1.98681149E-007	300.0021
64352.934	0.0689662181	0.0689662181	-4.69812607E-007	-4.69812607E-007	300.0021
64352.934	0.0689660631	0.0689660631	3.47235316E-007	3.47235316E-007	299.9997
64352.934	0.0689662721	0.0689662721	-4.69812607E-007	-4.69812607E-007	299.9997
64301.066	0.0689657529	0.0689657529	3.47235316E-007	3.47235316E-007	299.9999
64301.066	0.0689667575	0.0689667575	-9.84271871E-008	-9.84271871E-008	299.9999
64301.066	0.0689659889	0.0689659889	-6.183667740000001E-007	-6.183667740000001E-007	299.9999
64262.117	0.0689660631	0.0689660631	-2.41501032E-008	-2.41501032E-008	300
64262.117	0.06896611699999999	0.06896611699999999	-9.897521940000001E-007	-9.897521940000001E-007	300.0015
64262.117	0.0689670272	0.0689670272	-6.92643858E-007	-6.92643858E-007	300.0015
64222.422	0.0689661642	0.0689661642	-4.69812607E-007	-4.69812607E-007	300.0017
64222.422	0.06896611699999999	0.06896611699999999	-2.46981355E-007	-2.46981355E-007	300.0017
64184.035	0.0689657696	0.0689657696	1.98681149E-007	1.98681149E-007	300.0018
64184.035	0.0689664101	0.0689664101	-2.46981355E-007	-2.46981355E-007	300.0018
64184.035	0.06896667300000001	0.06896667300000001	-9.84271871E-008	-9.84271871E-008	299.9997
64184.035	0.0689645695	0.0689645695	2.72958233E-007	2.72958233E-007	299.9997
64145.836	0.06896645730000001	0.06896645730000001	8.67174904E-007	8.67174904E-007	299.9998
64145.836	0.06896570220000001	0.06896570220000001	-4.69812607E-007	-4.69812607E-007	299.9998
64105.578	0.0689658505	0.0689658505	1.24404065E-007	1.24404065E-007	299.9999
64105.578	0.0689651493	0.0689651493	2.72958233E-007	2.72958233E-007	300.0005
64105.578	0.06896622130000001	0.06896622130000001	1.98681149E-007	1.98681149E-007	300.0005
64066.82	0.06896573590000001	0.06896573590000001	2.72958233E-007	2.72958233E-007	300.0007
64066.82	0.0689655403	0.0689655403	1.24404065E-007	1.24404065E-007	300.0007
64066.82	0.0689664775	0.0689664775	-1.13830636E-006	-1.13830636E-006	300.0007
64028.809	0.068966282	0.068966282	-3.95535523E-007	-3.95535523E-007	300.0008
64028.809	0.0689661471	0.0689661471	5.01269808E-008	5.01269808E-008	300.0002
64028.809	0.068965628	0.068965628	-4.69812607E-007	-4.69812607E-007	300.0002
63989.488	0.06896597860000001	0.06896597860000001	-9.1547511E-007	-9.1547511E-007	300.0003
63989.488	0.0689656347	0.0689656347	2.72950502E-007	2.72950502E-007	300.0003
63950.914	0.06896522350000001	0.06896522350000001	-2.4698849E-007	-2.4698849E-007	300.0005
63950.914	0.068965628	0.068965628	-2.4698849E-007	-2.4698849E-007	300.0014
63950.914	0.06896624830000001	0.06896624830000001	-7.66927483E-007	-7.66927483E-007	300.0014
63950.914	0.06896570890000001	0.06896570890000001	-4.69819487E-007	-4.69819487E-007	300.0014
63898.109	0.06896636289999999	0.06896636289999999	-6.92650484E-007	-6.92650484E-007	300.0016
63898.109	0.06896663259999999	0.06896663259999999	-3.21265489E-007	-3.21265489E-007	300.0016
63898.109	0.06896585719999999	0.06896585719999999	-4.69819487E-007	-4.69819487E-007	300.0016
63858.977	0.06896649100000001	0.06896649100000001	3.47227501E-007	3.47227501E-007	299.999
63858.977	0.0689660123	0.0689660123	5.01195054E-008	5.01195054E-008	299.999
63858.977	0.06896672700000001	0.06896672700000001	-3.95542488E-007	-3.95542488E-007	299.999
63820.969	0.0689673	0.0689673	-7.66927483E-007	-7.66927483E-007	299.9991
63820.969	0.0689670843	0.0689670843	-5.44096486E-007	-5.44096486E-007	299.9991
63820.969	0.0689670236	0.0689670236	4.215045E-007	4.215045E-007	299.9991
63780.332	0.0689665247	0.0689665247	-1.36114347E-006	-1.36114347E-006	300.0005
63780.332	0.0689676506	0.0689676506	3.47227501E-007	3.47227501E-007	300.0005
63780.332	0.0689680043	0.0689680043	-2.41574935E-008	-2.41574935E-008	300.0005
63780.332	0.0689671144	0.0689671144	-3.95542488E-007	-3.95542488E-007	300.0005
63742.512	0.0689674178	0.0689674178	-7.66927483E-007	-7.66927483E-007	300.0006
63742.512	0.0689666761	0.0689666761	-3.21265489E-007	-3.21265489E-007	300.0006
63742.512	0.0689675391	0.0689675391	-3.95542488E-007	-3.95542488E-007	300.0006
63702.629	0.0689668717	0.0689668717	-6.92650484E-007	-6.92650484E-007	299.9983
63702.629	0.0689663458	0.0689663458	7.18612496E-007	7.18612496E-007	299.9983
63702.629	0.0689660222	0.0689660222	5.01195054E-008	5.01195054E-008	299.9983
63664.805	0.068966993	0.068966993	5.01195054E-008	5.01195054E-008	299.9984
63664.805	0.0689659413	0.0689659413	-3.95542488E-007	-3.95542488E-007	299.9984
63664.805	0.0689661233	0.0689661233	-5.44096486E-007	-5.44096486E-007	299.9984
63624.547	0.068966157	0.068966157	-4.69819487E-007	-4.69819487E-007	300.0007
63624.547	0.0689662851	0.0689662851	-5.44096486E-007	-5.44096486E-007	300.0007
63624.547	0.0689657862	0.0689657862	7.18612496E-007	7.18612496E-007	300.0007
63586.16	0.06896716830000001	0.06896716830000001	-1.21258948E-006	-1.21258948E-006	300.0008
63586.16	0.0689663323	0.0689663323	4.215045E-007	4.215045E-007	300.0008
63586.16	0.06896575250000001	0.06896575250000001	-1.21258948E-006	-1.21258948E-006	300.0008
63545.902	0.0689674582	0.0689674582	-3.21265053E-007	-3.21265053E-007	300.0009
63545.902	0.068966548	0.068966548	5.01199685E-008	5.01199685E-008	300.0009
63545.902	0.0689669121	0.0689669121	5.70058998E-007	5.70058998E-007	300.0009
63545.902	0.0689662581	0.0689662581	-6.1837307E-007	-6.1837307E-007	300.0009
63545.902	0.06896596150000001	0.06896596150000001	-1.72711044E-007	-1.72711044E-007	300.0009
63494.785	0.0689658334	0.0689658334	-4.69819061E-007	-4.69819061E-007	300.0011
63494.785	0.06896635249999999	0.06896635249999999	-2.46988048E-007	-2.46988048E-007	300.0011
63494.785	0.0689663256	0.0689663256	-4.69819061E-007	-4.69819061E-007	300.0011
63456.961	0.068966602	0.068966602	-2.41570357E-008	-2.41570357E-008	300.0012
63456.961	0.0689660626	0.0689660626	1.98673977E-007	1.98673977E-007	300.0012
63456.961	0.0689663593	0.0689663593	-3.21265053E-007	-3.21265053E-007	300.0012
63416.332	0.06896644690000001	0.06896644690000001	1.98673977E-007	1.98673977E-007	300.0013
63416.332	0.0689658132	0.0689658132	-5.44096065E-007	-5.44096065E-007	300.0013
63416.332	0.068965476	0.068965476	-3.95542057E-007	-3.95542057E-007	299.9993
63378.133	0.06896610979999999	0.06896610979999999	-1.1383121E-006	-1.1383121E-006	299.9994
63378.133	0.0689665346	0.0689665346	2.72950981E-007	2.72950981E-007	299.9994
63378.133	0.0689655907	0.0689655907	-8.41204082E-007	-8.41204082E-007	299.9994
63378.133	0.0689662446	0.0689662446	2.72950981E-007	2.72950981E-007	299.9994
