H (Oe)	V1(NONE) (V)	V2(6-11) (V)	V3(NONE) (V)	I(1-16) (A)	T (K)
54759.793	0.0191327992	0.0191327992	1.2387389E-006	1.2387389E-006	299.9972
54707.367	0.0191327789	0.0191327789	7.9306609E-007	7.9306609E-007	299.9983
54707.367	0.0191317204	0.0191317204	5.70229687E-007	5.70229687E-007	299.9983
54707.367	0.0191323272	0.0191323272	1.98835682E-007	1.98835682E-007	299.9983
54668.043	0.0191322193	0.0191322193	7.18787289E-007	7.18787289E-007	299.9984
54668.043	0.019132516	0.019132516	1.9072481E-006	1.9072481E-006	299.998
54627.977	0.0191328868	0.0191328868	-6.18231128E-007	-6.18231128E-007	299.9982
54627.977	0.0191321115	0.0191321115	9.41623692E-007	9.41623692E-007	299.9982
54627.977	0.0191328598	0.0191328598	4.21672085E-007	4.21672085E-007	299.9982
54589.777	0.0191324068	0.0191324068	8.67344891E-007	8.67344891E-007	299.9983
54589.777	0.0191314831	0.0191314831	2.73114483E-007	2.73114483E-007	299.9971
54550.453	0.0191309168	0.0191309168	9.41623692E-007	9.41623692E-007	299.9972
54550.453	0.0191323865	0.0191323865	5.70229687E-007	5.70229687E-007	299.9972
54550.453	0.0191321775	0.0191321775	1.3872965E-006	1.3872965E-006	299.9972
54512.066	0.0191320359	0.0191320359	1.6844117E-006	1.6844117E-006	299.9974
54512.066	0.0191321101	0.0191321101	1.4615753E-006	1.4615753E-006	299.9962
54472.934	0.019132218	0.019132218	6.44508488E-007	6.44508488E-007	299.9963
54472.934	0.0191321775	0.0191321775	1.98835682E-007	1.98835682E-007	299.9963
54432.863	0.0191319348	0.0191319348	9.41619017E-007	9.41619017E-007	299.9964
54432.863	0.0191321708	0.0191321708	6.44504E-007	6.44504E-007	299.9964
54394.477	0.0191324337	0.0191324337	7.18782754E-007	7.18782754E-007	299.9956
54394.477	0.0191325888	0.0191325888	3.47388983E-007	3.47388983E-007	299.9956
54394.477	0.0191317393	0.0191317393	2.73110229E-007	2.73110229E-007	299.9956
54354.785	0.0191312539	0.0191312539	5.02739661E-008	5.02739661E-008	299.9957
54354.785	0.0191327102	0.0191327102	1.23873403E-006	1.23873403E-006	299.9972
54354.785	0.0191323056	0.0191323056	-9.82835423E-008	-9.82835423E-008	299.9972
54302.727	0.0191321573	0.0191321573	5.70225246E-007	5.70225246E-007	299.9974
54302.727	0.0191317528	0.0191317528	5.70225246E-007	5.70225246E-007	299.9974
54263.594	0.0191316988	0.0191316988	1.98831475E-007	1.98831475E-007	299.9975
54263.594	0.019132454	0.019132454	4.21667737E-007	4.21667737E-007	299.9948
54263.594	0.0191310988	0.0191310988	1.16445528E-006	1.16445528E-006	299.9948
54225.77	0.0191316854	0.0191316854	7.18782754E-007	7.18782754E-007	299.9949
54225.77	0.0191315977	0.0191315977	8.67340262E-007	8.67340262E-007	299.9949
54225.77	0.0191310179	0.0191310179	5.70225246E-007	5.70225246E-007	299.9949
54186.449	0.0191315842	0.0191315842	6.44504E-007	6.44504E-007	299.995
54186.449	0.0191323056	0.0191323056	-1.72562296E-007	-1.72562296E-007	299.9962
54186.449	0.0191327875	0.0191327875	4.21667737E-007	4.21667737E-007	299.9962
54146.754	0.0191327673	0.0191327673	7.93061508E-007	7.93061508E-007	299.9964
54146.754	0.0191317627	0.0191317627	5.70225246E-007	5.70225246E-007	299.9964
54146.754	0.0191319852	0.0191319852	1.09017652E-006	1.09017652E-006	299.9964
54106.871	0.0191324707	0.0191324707	4.21667737E-007	4.21667737E-007	299.9998
54106.871	0.0191325583	0.0191325583	1.4615703E-006	1.4615703E-006	299.9998
54068.672	0.0191317627	0.0191317627	-5.43956067E-007	-5.43956067E-007	299.9999
54068.672	0.0191319246	0.0191319246	5.02739661E-008	5.02739661E-008	299.9999
54068.672	0.0191317021	0.0191317021	1.61012802E-006	1.61012802E-006	299.9999
54029.539	0.0191322414	0.0191322414	1.09017673E-006	1.09017673E-006	300.0001
54029.539	0.0191318032	0.0191318032	8.67340458E-007	8.67340458E-007	299.9991
54029.539	0.0191329966	0.0191329966	-1.72562129E-007	-1.72562129E-007	299.9991
53990.59	0.0191325651	0.0191325651	-1.72562129E-007	-1.72562129E-007	299.9992
53990.59	0.0191318841	0.0191318841	-2.40046161E-008	-2.40046161E-008	299.9992
53950.895	0.0191321538	0.0191321538	2.73110409E-007	2.73110409E-007	299.9994
53950.895	0.0191321133	0.0191321133	-2.46840885E-007	-2.46840885E-007	299.9988
53950.895	0.019131729	0.019131729	4.21667921E-007	4.21667921E-007	299.9988
53899.219	0.0191325179	0.0191325179	9.41619214E-007	9.41619214E-007	299.9989
53899.219	0.0191326123	0.0191326123	8.67340458E-007	8.67340458E-007	299.9989
53899.219	0.0191316279	0.0191316279	-4.69677153E-007	-4.69677153E-007	299.9989
53860.641	0.0191325853	0.0191325853	-3.95398397E-007	-3.95398397E-007	299.997
53860.641	0.0191310616	0.0191310616	1.38729175E-006	1.38729175E-006	299.997
53821.695	0.0191317897	0.0191317897	1.61012802E-006	1.61012802E-006	299.9971
53821.695	0.0191320392	0.0191320392	-9.828337230000001E-008	-9.828337230000001E-008	299.9971
53821.695	0.019131965	0.019131965	2.73110409E-007	2.73110409E-007	299.9971
53781.063	0.0191332999	0.0191332999	-5.43955909E-007	-5.43955909E-007	299.9963
53781.063	0.0191322819	0.0191322819	7.18782946E-007	7.18782946E-007	299.9963
53741.742	0.019132619	0.019132619	1.16445548E-006	1.16445548E-006	299.9964
53741.742	0.0191321201	0.0191321201	7.93061702E-007	7.93061702E-007	299.9964
53741.742	0.0191325583	0.0191325583	6.44504189E-007	6.44504189E-007	299.9964
53703.918	0.0191323021	0.0191323021	-2.46840885E-007	-2.46840885E-007	299.9984
53703.918	0.0191321942	0.0191321942	8.67340458E-007	8.67340458E-007	299.9984
53703.918	0.0191330168	0.0191330168	-3.21119641E-007	-3.21119641E-007	299.9984
53664.973	0.0191319515	0.0191319515	-3.21119641E-007	-3.21119641E-007	299.9985
53664.973	0.0191330437	0.0191330437	4.21667921E-007	4.21667921E-007	299.9985
53664.973	0.0191320796	0.0191320796	1.24553365E-007	1.24553365E-007	299.9985
53625.461	0.0191322684	0.0191322684	1.0158985E-006	1.0158985E-006	299.9965
53625.461	0.019132174	0.019132174	5.02746032E-008	5.02746032E-008	299.9965
53625.461	0.0191325381	0.0191325381	4.95947172E-007	4.95947172E-007	299.9965
53585.766	0.0191323291	0.0191323291	-1.06390682E-006	-1.06390682E-006	299.9966
53585.766	0.0191316886	0.0191316886	4.2166841E-007	4.2166841E-007	299.9966
53547.383	0.0191315875	0.0191315875	7.93062218E-007	7.93062218E-007	299.9979
53547.383	0.0191316751	0.0191316751	-4.69676727E-007	-4.69676727E-007	299.9979
53547.383	0.0191312301	0.0191312301	1.24553365E-007	1.24553365E-007	299.9979
53547.383	0.0191311762	0.0191311762	-3.95397965E-007	-3.95397965E-007	299.9979
53494.766	0.019131938	0.019131938	1.98832126E-007	1.98832126E-007	299.9981
53494.766	0.0191326999	0.0191326999	-6.1823425E-007	-6.1823425E-007	299.9981
53494.766	0.0191324976	0.0191324976	-4.69676727E-007	-4.69676727E-007	299.9978
53454.508	0.0191322819	0.0191322819	7.18783456E-007	7.18783456E-007	299.9979
53454.508	0.0191319448	0.0191319448	1.68440735E-006	1.68440735E-006	299.9979
53454.508	0.0191317695	0.0191317695	1.98832126E-007	1.98832126E-007	299.9979
53417.059	0.019131938	0.019131938	1.24553365E-007	1.24553365E-007	299.998
53417.059	0.0191332865	0.0191332865	-1.72561681E-007	-1.72561681E-007	299.998
53417.059	0.019132201	0.019132201	-2.40041583E-008	-2.40041583E-008	299.9984
53378.488	0.0191319987	0.0191319987	-3.95397965E-007	-3.95397965E-007	299.9985
53378.488	0.019132646	0.019132646	3.47389649E-007	3.47389649E-007	299.9985
53338.977	0.0191315065	0.0191315065	-9.82829197E-008	-9.82829197E-008	299.9986
53338.977	0.0191307245	0.0191307245	5.02746032E-008	5.02746032E-008	299.9986
53338.977	0.0191317191	0.0191317191	-3.95397965E-007	-3.95397965E-007	299.9995
53299.469	0.0191318741	0.0191318741	-2.46840443E-007	-2.46840443E-007	299.9996
53299.469	0.0191319011	0.0191319011	6.44504695E-007	6.44504695E-007	299.9996
53299.469	0.0191310988	0.0191310988	-2.40041583E-008	-2.40041583E-008	299.9996
53259.586	0.0191322247	0.0191322247	-2.46840443E-007	-2.46840443E-007	299.9997
53259.586	0.0191318404	0.0191318404	7.93062218E-007	7.93062218E-007	299.9997
53259.586	0.0191323056	0.0191323056	-3.95398397E-007	-3.95398397E-007	299.9967
53221.387	0.019132582	0.019132582	6.44504189E-007	6.44504189E-007	299.9968
53221.387	0.0191311729	0.0191311729	1.53584926E-006	1.53584926E-006	299.9968
53221.387	0.0191317528	0.0191317528	1.98831652E-007	1.98831652E-007	299.9968
53182.813	0.0191311662	0.0191311662	8.67340458E-007	8.67340458E-007	299.9969
53182.813	0.0191317123	0.0191317123	1.16445548E-006	1.16445548E-006	299.9969
53182.813	0.0191317258	0.0191317258	2.73110409E-007	2.73110409E-007	299.9984
53143.121	0.0191323528	0.0191323528	1.01589797E-006	1.01589797E-006	299.9986
53143.121	0.0191310111	0.0191310111	-2.46840885E-007	-2.46840885E-007	299.9986
53143.121	0.0191315235	0.0191315235	-2.40046161E-008	-2.40046161E-008	299.9986
53143.121	0.0191324539	0.0191324539	4.21667921E-007	4.21667921E-007	299.9986
53092	0.0191323663	0.0191323663	8.67340458E-007	8.67340458E-007	299.9987
53092	0.0191318269	0.0191318269	7.93061702E-007	7.93061702E-007	299.9987
53092	0.0191322517	0.0191322517	2.73110409E-007	2.73110409E-007	299.9987
53052.867	0.0191323191	0.0191323191	5.027414E-008	5.027414E-008	299.9989
53052.867	0.0191312673	0.0191312673	3.47389165E-007	3.47389165E-007	300.0037
53012.234	0.0191321236	0.0191321236	7.18782946E-007	7.18782946E-007	300.0038
53012.234	0.0191316786	0.0191316786	-4.69677153E-007	-4.69677153E-007	300.0038
53012.234	0.0191316584	0.0191316584	-4.69677153E-007	-4.69677153E-007	300.0038
52973.285	0.0191313348	0.0191313348	1.24552896E-007	1.24552896E-007	300.0039
52973.285	0.0191321101	0.0191321101	-2.46840885E-007	-2.46840885E-007	300.0069
52973.285	0.019131591	0.019131591	-2.46840885E-007	-2.46840885E-007	300.0069
52934.902	0.0191310448	0.0191310448	2.73110409E-007	2.73110409E-007	300.007
52934.902	0.0191322045	0.0191322045	1.313013E-006	1.313013E-006	300.007
52934.902	0.0191317595	0.0191317595	3.47389165E-007	3.47389165E-007	300.007
52897.078	0.0191316471	0.0191316471	3.47389165E-007	3.47389165E-007	300.0086
52897.078	0.0191311414	0.0191311414	8.67340458E-007	8.67340458E-007	300.0086
52897.078	0.019131519	0.019131519	-6.18234666E-007	-6.18234666E-007	300.0086
52858.32	0.0191317078	0.0191317078	-3.95398397E-007	-3.95398397E-007	300.0088
52858.32	0.0191320718	0.0191320718	-9.1534969E-007	-9.1534969E-007	300.0088
52817.313	0.019131701	0.019131701	4.959427770000001E-007	4.959427770000001E-007	300.0065
52817.313	0.0191314313	0.0191314313	5.70221492E-007	5.70221492E-007	300.0065
52817.313	0.0191317685	0.0191317685	4.21664063E-007	4.21664063E-007	300.0065
52779.488	0.0191315325	0.0191315325	7.93057636E-007	7.93057636E-007	300.0066
52779.488	0.0191312291	0.0191312291	-2.40082256E-008	-2.40082256E-008	300.0066
52779.488	0.0191309864	0.0191309864	5.02704891E-008	5.02704891E-008	300.0066
52739.605	0.0191324494	0.0191324494	-3.21123084E-007	-3.21123084E-007	300.0067
52739.605	0.0191321595	0.0191321595	1.98827918E-007	1.98827918E-007	300.0049
52739.605	0.0191322876	0.0191322876	-5.43959228E-007	-5.43959228E-007	300.0049
52739.605	0.0191313976	0.0191313976	8.67336351E-007	8.67336351E-007	300.0049
52687.926	0.0191313707	0.0191313707	2.73106633E-007	2.73106633E-007	300.0051
52687.926	0.0191314583	0.0191314583	7.93057636E-007	7.93057636E-007	300.0051
52687.926	0.0191317078	0.0191317078	1.24549204E-007	1.24549204E-007	300.0054
52647.855	0.0191316134	0.0191316134	4.959427770000001E-007	4.959427770000001E-007	300.0056
52647.855	0.0191318426	0.0191318426	-2.4684437E-007	-2.4684437E-007	300.0056
52647.855	0.019131492	0.019131492	-2.4684437E-007	-2.4684437E-007	300.0056
52608.16	0.0191318291	0.0191318291	1.24549204E-007	1.24549204E-007	300.0056
52608.16	0.0191322134	0.0191322134	2.73106633E-007	2.73106633E-007	300.0056
52570.336	0.0191310875	0.0191310875	1.24549204E-007	1.24549204E-007	300.0079
52570.336	0.0191317347	0.0191317347	1.09017249E-006	1.09017249E-006	300.0079
52570.336	0.0191315797	0.0191315797	-8.41074087E-007	-8.41074087E-007	300.0079
52531.203	0.0191312763	0.0191312763	3.47385348E-007	3.47385348E-007	300.008
52531.203	0.0191322471	0.0191322471	-9.15352802E-007	-9.15352802E-007	300.008
52531.203	0.0191318898	0.0191318898	-4.69680514E-007	-4.69680514E-007	300.0071
52492.441	0.0191321325	0.0191321325	-8.41074087E-007	-8.41074087E-007	300.0072
52492.441	0.0191322754	0.0191322754	4.21664063E-007	4.21664063E-007	300.0072
52453.121	0.0191318237	0.0191318237	1.24549204E-007	1.24549204E-007	300.0073
52453.121	0.0191317091	0.0191317091	8.67336351E-007	8.67336351E-007	300.0055
52414.172	0.0191307989	0.0191307989	-3.95401799E-007	-3.95401799E-007	300.0056
52414.172	0.0191313383	0.0191313383	7.93057636E-007	7.93057636E-007	300.0056
52414.172	0.019131109	0.019131109	5.70221492E-007	5.70221492E-007	300.0056
52374.664	0.0191303741	0.0191303741	1.53584478E-006	1.53584478E-006	300.0058
52374.664	0.0191310214	0.0191310214	-3.95401799E-007	-3.95401799E-007	300.0058
52374.664	0.019131527	0.019131527	-5.43959228E-007	-5.43959228E-007	300.0085
52335.719	0.0191305225	0.0191305225	5.70221492E-007	5.70221492E-007	300.0086
52335.719	0.0191307247	0.0191307247	5.70221492E-007	5.70221492E-007	300.0086
52335.719	0.0191315877	0.0191315877	-8.41074087E-007	-8.41074087E-007	300.0086
52283.102	0.0191307652	0.0191307652	-2.40082256E-008	-2.40082256E-008	300.0087
52283.102	0.019131345	0.019131345	-2.40082256E-008	-2.40082256E-008	300.0049
52283.102	0.0191307787	0.0191307787	-7.66795373E-007	-7.66795373E-007	300.0049
52243.594	0.0191317563	0.0191317563	-2.4684437E-007	-2.4684437E-007	300.005
52243.594	0.0191305494	0.0191305494	-6.18237943E-007	-6.18237943E-007	300.005
52206.145	0.019130718	0.019130718	1.75868093E-006	1.75868093E-006	300.0051
52206.145	0.019131136	0.019131136	4.21664063E-007	4.21664063E-007	300.0051
52166.449	0.0191309877	0.0191309877	5.70221492E-007	5.70221492E-007	300.0052
52166.449	0.019130509	0.019130509	-6.92516658E-007	-6.92516658E-007	300.0052
52166.449	0.0191311023	0.0191311023	1.24549204E-007	1.24549204E-007	300.0052
52126.188	0.0191308326	0.0191308326	-4.69680514E-007	-4.69680514E-007	300.0053
52126.188	0.0191303472	0.0191303472	-9.82869403E-008	-9.82869403E-008	300.0053
52087.992	0.0191316484	0.0191316484	-4.69680514E-007	-4.69680514E-007	300.0055
52087.992	0.0191317495	0.0191317495	2.73106633E-007	2.73106633E-007	300.0055
52087.992	0.0191314363	0.0191314363	-9.896315170000001E-007	-9.896315170000001E-007	300.0055
52048.672	0.0191311734	0.0191311734	-2.4684437E-007	-2.4684437E-007	300.0056
52048.672	0.0191319352	0.0191319352	1.98827918E-007	1.98827918E-007	300.0067
52048.672	0.0191318273	0.0191318273	3.47384379E-007	3.47384379E-007	300.0067
52009.348	0.0191311059	0.0191311059	-9.82878455E-008	-9.82878455E-008	300.0069
52009.348	0.0191317667	0.0191317667	7.93056604E-007	7.93056604E-007	300.0069
51971.527	0.0191312947	0.0191312947	-2.40091414E-008	-2.40091414E-008	300.007
51971.527	0.0191316183	0.0191316183	3.47384379E-007	3.47384379E-007	300.0037
51931.641	0.0191312071	0.0191312071	-4.69681366E-007	-4.69681366E-007	300.0038
51931.641	0.0191316251	0.0191316251	-1.7256655E-007	-1.7256655E-007	300.0038
51931.641	0.0191314902	0.0191314902	6.44499196E-007	6.44499196E-007	300.0038
51880.34	0.0191310183	0.0191310183	-1.7256655E-007	-1.7256655E-007	300.0043
51880.34	0.0191323869	0.0191323869	4.21663084E-007	4.21663084E-007	300.0043
51880.34	0.0191320768	0.0191320768	7.187779E-007	7.187779E-007	300.0043
51841.016	0.0191318408	0.0191318408	1.98826971E-007	1.98826971E-007	300.0044
51841.016	0.01913147	0.01913147	3.47384379E-007	3.47384379E-007	300.0044
51800.383	0.0191308025	0.0191308025	6.44499196E-007	6.44499196E-007	300.003
51800.383	0.0191311262	0.0191311262	-6.18238775E-007	-6.18238775E-007	300.003
51800.383	0.0191316318	0.0191316318	1.09017142E-006	1.09017142E-006	300.003
51762.371	0.0191312273	0.0191312273	1.24548267E-007	1.24548267E-007	300.0031
51762.371	0.0191309104	0.0191309104	4.95941788E-007	4.95941788E-007	300.0031
51762.371	0.019130661	0.019130661	-8.410748870000001E-007	-8.410748870000001E-007	300.0031
51722.863	0.0191313149	0.0191313149	-2.40091414E-008	-2.40091414E-008	300.005
51722.863	0.0191317532	0.0191317532	-3.95402662E-007	-3.95402662E-007	300.005
51722.863	0.0191314768	0.0191314768	3.47384379E-007	3.47384379E-007	300.005
51684.668	0.0191316992	0.0191316992	-9.82878455E-008	-9.82878455E-008	300.0052
51684.668	0.0191307621	0.0191307621	4.95941788E-007	4.95941788E-007	300.0052
51684.668	0.019131025	0.019131025	9.41614013E-007	9.41614013E-007	300.0052
51644.969	0.0191319352	0.0191319352	5.02695628E-008	5.02695628E-008	300.0008
51644.969	0.0191314741	0.0191314741	1.24548267E-007	1.24548267E-007	300.0008
51644.969	0.0191315079	0.0191315079	-2.4010343E-008	-2.4010343E-008	300.0008
51605.836	0.0191318652	0.0191318652	1.09017001E-006	1.09017001E-006	300.0009
51605.836	0.0191323102	0.0191323102	3.47383109E-007	3.47383109E-007	300.0009
51605.836	0.0191308471	0.0191308471	1.38728477E-006	1.38728477E-006	300.0009
51565.953	0.0191314674	0.0191314674	-9.82890334E-008	-9.82890334E-008	300.0046
51565.953	0.0191306179	0.0191306179	-3.95403795E-007	-3.95403795E-007	300.0046
51528.688	0.0191312045	0.0191312045	-3.21125104E-007	-3.21125104E-007	300.0047
51528.688	0.019130483	0.019130483	-3.21125104E-007	-3.21125104E-007	300.0047
51528.688	0.0191303145	0.0191303145	-3.95403795E-007	-3.95403795E-007	300.0047
51475.324	0.0191312179	0.0191312179	1.24547038E-007	1.24547038E-007	300.0049
51475.324	0.0191304426	0.0191304426	1.1644487E-006	1.1644487E-006	300.0049
51436.754	0.019131164	0.019131164	-9.82890334E-008	-9.82890334E-008	300.005
51436.754	0.0191307662	0.0191307662	4.95940489E-007	4.95940489E-007	300.005
51436.754	0.0191309955	0.0191309955	3.47383109E-007	3.47383109E-007	300.0014
51397.246	0.019131555	0.019131555	4.95940489E-007	4.95940489E-007	300.0016
51397.246	0.0191316292	0.0191316292	-5.43961175E-007	-5.43961175E-007	300.0016
51359.043	0.019131609	0.019131609	3.47383109E-007	3.47383109E-007	300.0016
51359.043	0.0191316899	0.0191316899	4.95940489E-007	4.95940489E-007	300.0016
51359.043	0.0191319461	0.0191319461	-2.4010343E-008	-2.4010343E-008	300.0046
51319.723	0.019131373	0.019131373	-2.4010343E-008	-2.4010343E-008	300.0048
51319.723	0.0191314067	0.0191314067	1.23872739E-006	1.23872739E-006	300.0048
51281.152	0.0191315281	0.0191315281	-3.21125104E-007	-3.21125104E-007	300.0049
51281.152	0.0191311707	0.0191311707	6.4449787E-007	6.4449787E-007	300.0049
51281.152	0.019131555	0.019131555	-2.4010343E-008	-2.4010343E-008	300.0031
51242.391	0.0191298695	0.0191298695	6.4449787E-007	6.4449787E-007	300.0032
51202.137	0.0191305513	0.0191305513	1.24549325E-007	1.24549325E-007	300.0033
51202.137	0.0191315829	0.0191315829	1.01589392E-006	1.01589392E-006	300.0033
51202.137	0.0191309086	0.0191309086	-1.21246756E-006	-1.21246756E-006	300.0018
51164.5	0.0191310974	0.0191310974	1.98828041E-007	1.98828041E-007	300.002
51164.5	0.0191312929	0.0191312929	1.01589392E-006	1.01589392E-006	300.002
51164.5	0.0191312862	0.0191312862	-2.40081071E-008	-2.40081071E-008	300.002
51124.242	0.0191307266	0.0191307266	2.73106757E-007	2.73106757E-007	300.002
51124.242	0.0191313806	0.0191313806	4.95942905E-007	4.95942905E-007	300.0044
51124.242	0.0191325335	0.0191325335	-6.18237836E-007	-6.18237836E-007	300.0044
51071.438	0.0191315829	0.0191315829	5.70221621E-007	5.70221621E-007	300.0046
51071.438	0.0191306996	0.0191306996	6.44500337E-007	6.44500337E-007	300.0046
51033.051	0.0191295602	0.0191295602	-4.69680403E-007	-4.69680403E-007	300.0047
