H (Oe)	V1(NONE) (V)	V2(6-1) (V)	V3(NONE) (V)	I(11-16) (A)	T (K)
-59342.32	-0.06575721130000001	-0.06575721130000001	-1.21261014E-006	-1.21261014E-006	299.9988
-59381.082	-0.0657563821	-0.0657563821	-3.95566349E-007	-3.95566349E-007	299.9987
-59421.527	-0.0657576428	-0.0657576428	-1.72736225E-007	-1.72736225E-007	299.9985
-59421.527	-0.0657566248	-0.0657566248	1.24370607E-007	1.24370607E-007	299.9985
-59459.348	-0.0657569282	-0.0657569282	-6.9267318E-007	-6.9267318E-007	299.9984
-59459.348	-0.0657563686	-0.0657563686	-5.44119765E-007	-5.44119765E-007	299.9984
-59499.047	-0.0657561731	-0.0657561731	1.24370607E-007	1.24370607E-007	300.001
-59536.117	-0.0657553842	-0.0657553842	-4.69843057E-007	-4.69843057E-007	300.0009
-59536.117	-0.0657577912	-0.0657577912	-6.9267318E-007	-6.9267318E-007	300.0009
-59588.547	-0.06575656150000001	-0.06575656150000001	1.24370607E-007	1.24370607E-007	299.9986
-59588.547	-0.06575679080000001	-0.06575679080000001	-5.44116025E-007	-5.44116025E-007	299.9986
-59627.684	-0.0657555232	-0.0657555232	-1.50971384E-006	-1.50971384E-006	299.9985
-59627.684	-0.0657568919	-0.0657568919	-6.92669534E-007	-6.92669534E-007	299.9964
-59665.883	-0.0657564537	-0.0657564537	-3.95562515E-007	-3.95562515E-007	299.9963
-59706.141	-0.065757256	-0.065757256	-7.66946289E-007	-7.66946289E-007	299.9962
-59706.141	-0.06575673009999999	-0.06575673009999999	-1.65826735E-006	-1.65826735E-006	299.998
-59744.711	-0.0657571279	-0.0657571279	-7.66946289E-007	-7.66946289E-007	299.9978
-59783.844	-0.0657575998	-0.0657575998	-8.41223044E-007	-8.41223044E-007	299.9977
-59783.844	-0.0657576133	-0.0657576133	-2.47009006E-007	-2.47009006E-007	300.0004
-59820.922	-0.0657558671	-0.0657558671	-1.06405331E-006	-1.06405331E-006	300.0002
-59862.117	-0.0657571279	-0.0657571279	-3.95562515E-007	-3.95562515E-007	300.0001
-59862.117	-0.06575751220000001	-0.06575751220000001	3.47205032E-007	3.47205032E-007	299.9998
-59900.125	-0.06575646709999999	-0.06575646709999999	-1.21260682E-006	-1.21260682E-006	299.9997
-59938.512	-0.0657570133	-0.0657570133	-9.89776553E-007	-9.89776553E-007	299.9996
-59938.512	-0.06575628510000001	-0.06575628510000001	-4.6983927E-007	-4.6983927E-007	299.9987
-59990.754	-0.0657573826	-0.0657573826	-1.06405331E-006	-1.06405331E-006	299.9985
-59990.754	-0.0657578006	-0.0657578006	-6.92669534E-007	-6.92669534E-007	299.9985
-60029.699	-0.06575734210000001	-0.06575734210000001	-5.44116025E-007	-5.44116025E-007	299.999
-60068.082	-0.0657565735	-0.0657565735	-1.72732251E-007	-1.72732251E-007	299.9989
-60068.082	-0.06575679600000001	-0.06575679600000001	-3.95562515E-007	-3.95562515E-007	299.9989
-60106.844	-0.0657568702	-0.0657568702	-1.13833006E-006	-1.13833006E-006	299.9987
-60145.23	-0.0657578073	-0.0657578073	-1.72732251E-007	-1.72732251E-007	299.9986
-60145.23	-0.06575730840000001	-0.06575730840000001	5.00980132E-008	5.00980132E-008	299.9986
-60184.926	-0.0657572949	-0.0657572949	-2.47009006E-007	-2.47009006E-007	299.9997
-60222.934	-0.0657581444	-0.0657581444	-3.95562515E-007	-3.95562515E-007	299.9996
-60222.934	-0.06575627689999999	-0.06575627689999999	-4.6983927E-007	-4.6983927E-007	299.9996
-60262.816	-0.0657569039	-0.0657569039	-9.84554963E-008	-9.84554963E-008	300.0009
-60300.457	-0.06575678929999999	-0.06575678929999999	-1.72732251E-007	-1.72732251E-007	300.0008
-60300.457	-0.0657575309	-0.0657575309	-6.92669534E-007	-6.92669534E-007	300.0008
-60339.59	-0.06575679600000001	-0.06575679600000001	-2.41787416E-008	-2.41787416E-008	299.9995
-60339.59	-0.0657585153	-0.0657585153	-1.13833006E-006	-1.13833006E-006	299.9995
-60390.336	-0.06575726799999999	-0.06575726799999999	-1.72732251E-007	-1.72732251E-007	299.9993
-60429.844	-0.0657573897	-0.0657573897	-8.41223044E-007	-8.41223044E-007	299.9998
-60429.844	-0.06575714689999999	-0.06575714689999999	-8.41223044E-007	-8.41223044E-007	299.9998
-60467.668	-0.0657574908	-0.0657574908	-6.92669534E-007	-6.92669534E-007	299.9997
-60467.668	-0.0657578144	-0.0657578144	1.98651523E-007	1.98651523E-007	299.9997
-60507.734	-0.06575625020000001	-0.06575625020000001	-1.06405331E-006	-1.06405331E-006	299.9989
-60547.059	-0.0657577874	-0.0657577874	-5.44116025E-007	-5.44116025E-007	299.9988
-60547.059	-0.0657577942	-0.0657577942	-1.50971384E-006	-1.50971384E-006	299.9988
-60586.566	-0.065756702	-0.065756702	-6.18392779E-007	-6.18392779E-007	299.9981
-60624.391	-0.0657580841	-0.0657580841	-9.89776553E-007	-9.89776553E-007	299.998
-60624.391	-0.0657576189	-0.0657576189	-1.06405331E-006	-1.06405331E-006	299.998
-60662.965	-0.0657573897	-0.0657573897	-8.41223044E-007	-8.41223044E-007	299.9994
-60662.965	-0.0657565806	-0.0657565806	-5.44116025E-007	-5.44116025E-007	299.9994
-60702.098	-0.0657580976	-0.0657580976	-1.72732251E-007	-1.72732251E-007	299.9992
-60741.043	-0.0657575312	-0.0657575312	-9.84554963E-008	-9.84554963E-008	299.9997
-60741.043	-0.0657570188	-0.0657570188	-7.66946289E-007	-7.66946289E-007	299.9997
-60792.91	-0.0657574234	-0.0657574234	-3.21285761E-007	-3.21285761E-007	299.9995
-60792.91	-0.0657581246	-0.0657581246	-7.66946289E-007	-7.66946289E-007	300.0001
-60832.047	-0.0657576009	-0.0657576009	-6.92669124E-007	-6.92669124E-007	300
-60869.684	-0.06575756720000001	-0.06575756720000001	-9.89776164E-007	-9.89776164E-007	299.9998
-60869.684	-0.0657577897	-0.0657577897	-3.95562084E-007	-3.95562084E-007	300.0023
-60908.441	-0.0657579515	-0.0657579515	3.47205516E-007	3.47205516E-007	300.0021
-60947.762	-0.0657571762	-0.0657571762	-3.21285324E-007	-3.21285324E-007	300.002
-60947.762	-0.06575729750000001	-0.06575729750000001	-9.15499404E-007	-9.15499404E-007	300.0008
-60987.836	-0.0657578841	-0.0657578841	-8.41222644E-007	-8.41222644E-007	300.0006
-61025.098	-0.0657576818	-0.0657576818	-7.66945884E-007	-7.66945884E-007	300.0005
-61025.098	-0.0657585178	-0.0657585178	-1.36115996E-006	-1.36115996E-006	299.9997
-61065.539	-0.0657574863	-0.0657574863	-1.72731804E-007	-1.72731804E-007	299.9995
-61065.539	-0.0657578301	-0.0657578301	-1.2868832E-006	-1.2868832E-006	299.9995
-61102.613	-0.0657576683	-0.0657576683	-1.2868832E-006	-1.2868832E-006	299.9994
-61141.934	-0.0657578234	-0.0657578234	-9.84550438E-008	-9.84550438E-008	299.9995
-61141.934	-0.0657579717	-0.0657579717	1.24375236E-007	1.24375236E-007	299.9995
-61194.742	-0.0657587201	-0.0657587201	-6.92669124E-007	-6.92669124E-007	299.9994
-61194.742	-0.0657583358	-0.0657583358	-1.2868832E-006	-1.2868832E-006	299.9981
-61233.125	-0.0657579918	-0.0657579918	-1.2868832E-006	-1.2868832E-006	299.998
-61270.762	-0.0657590772	-0.0657590772	-1.43543672E-006	-1.43543672E-006	299.9979
-61270.762	-0.0657576007	-0.0657576007	-3.21285324E-007	-3.21285324E-007	299.9988
-61309.895	-0.06575764119999999	-0.06575764119999999	-6.92669124E-007	-6.92669124E-007	299.9987
-61349.59	-0.0657582614	-0.0657582614	-7.66945884E-007	-7.66945884E-007	299.9986
-61349.59	-0.0657577962	-0.0657577962	-6.92669124E-007	-6.92669124E-007	300
-61388.352	-0.0657585379	-0.0657585379	-6.92669124E-007	-6.92669124E-007	299.9999
-61388.352	-0.06575846370000001	-0.06575846370000001	-8.41222644E-007	-8.41222644E-007	299.9999
-61427.301	-0.06575749960000001	-0.06575749960000001	-3.95562084E-007	-3.95562084E-007	300.0013
-61464.559	-0.0657587941	-0.0657587941	-9.89776164E-007	-9.89776164E-007	300.0012
-61464.559	-0.06575915810000001	-0.06575915810000001	-2.47008564E-007	-2.47008564E-007	300.0012
-61504.07	-0.06575845700000001	-0.06575845700000001	-2.69814164E-006	-2.69814164E-006	300.0005
-61504.07	-0.06575903	-0.06575903	-1.36115996E-006	-1.36115996E-006	300.0005
-61542.082	-0.06575776930000001	-0.06575776930000001	-7.66945884E-007	-7.66945884E-007	300.0003
-61542.082	-0.06575771530000001	-0.06575771530000001	7.92866076E-007	7.92866076E-007	300.0003
-61595.633	-0.0657579378	-0.0657579378	1.38708016E-006	1.38708016E-006	299.999
-61634.578	-0.0657575063	-0.0657575063	-1.13833229E-006	-1.13833229E-006	299.9988
-61634.578	-0.0657574906	-0.0657574906	-9.89778844E-007	-9.89778844E-007	299.9988
-61672.781	-0.06575840750000001	-0.06575840750000001	-5.44118502E-007	-5.44118502E-007	299.9999
-61672.781	-0.06575738940000001	-0.06575738940000001	-5.44118502E-007	-5.44118502E-007	299.9999
-61712.848	-0.06575785470000001	-0.06575785470000001	-7.66948673E-007	-7.66948673E-007	299.9998
-61712.848	-0.0657585154	-0.0657585154	-1.28688574E-006	-1.28688574E-006	299.9998
-61749.547	-0.06575857609999999	-0.06575857609999999	-2.47011606E-007	-2.47011606E-007	299.9996
-61789.242	-0.0657592435	-0.0657592435	-1.13833229E-006	-1.13833229E-006	299.9995
-61789.242	-0.065758239	-0.065758239	-1.13833229E-006	-1.13833229E-006	299.9995
-61828.563	-0.0657587514	-0.0657587514	-1.72734883E-007	-1.72734883E-007	299.9982
-61866.949	-0.0657584682	-0.0657584682	-4.69841778E-007	-4.69841778E-007	299.9981
-61866.949	-0.06575803669999999	-0.06575803669999999	-1.72734883E-007	-1.72734883E-007	299.9981
-61905.711	-0.06575827939999999	-0.06575827939999999	-1.13833229E-006	-1.13833229E-006	300.0003
-61905.711	-0.0657584952	-0.0657584952	1.24372012E-007	1.24372012E-007	300.0003
-61943.906	-0.0657585963	-0.0657585963	-6.18395225E-007	-6.18395225E-007	300.0002
-61943.906	-0.06575887950000001	-0.06575887950000001	-1.72734883E-007	-1.72734883E-007	300.0002
-61996.898	-0.06575804339999999	-0.06575804339999999	-3.95565054E-007	-3.95565054E-007	299.9991
-61996.898	-0.06575915590000001	-0.06575915590000001	-9.845815890000001E-008	-9.845815890000001E-008	299.9991
-62035.285	-0.06575956719999999	-0.06575956719999999	-3.21287893E-007	-3.21287893E-007	299.999
-62035.285	-0.065758785	-0.065758785	1.9864921E-007	1.9864921E-007	300.0023
-62073.668	-0.0657592503	-0.0657592503	-7.66948268E-007	-7.66948268E-007	300.0022
-62112.242	-0.0657587513	-0.0657587513	-1.72734435E-007	-1.72734435E-007	300.002
-62112.242	-0.065758785	-0.065758785	3.47202668E-007	3.47202668E-007	300.0011
-62151.379	-0.06575930419999999	-0.06575930419999999	-2.47011164E-007	-2.47011164E-007	300.001
-62191.074	-0.0657586637	-0.0657586637	-2.41809773E-008	-2.41809773E-008	300.0009
-62191.074	-0.0657586839	-0.0657586839	-7.66948268E-007	-7.66948268E-007	300.0006
-62228.895	-0.0657589873	-0.0657589873	-1.43543883E-006	-1.43543883E-006	300.0005
-62268.031	-0.0657586569	-0.0657586569	1.9864921E-007	1.9864921E-007	300.0003
-62268.031	-0.06575931090000001	-0.06575931090000001	-3.95564622E-007	-3.95564622E-007	300
-62306.414	-0.06575927719999999	-0.06575927719999999	2.72925939E-007	2.72925939E-007	299.9999
-62345.551	-0.0657583333	-0.0657583333	5.00957517E-008	5.00957517E-008	299.9997
-62345.551	-0.06575879850000001	-0.06575879850000001	-1.13833191E-006	-1.13833191E-006	300.0024
-62397.414	-0.0657582726	-0.0657582726	-4.69841352E-007	-4.69841352E-007	300.0023
-62397.414	-0.0657583266	-0.0657583266	-1.72733988E-007	-1.72733988E-007	300.0023
-62436.551	-0.0657594795	-0.0657594795	-7.66947862E-007	-7.66947862E-007	299.9997
-62475.313	-0.06575913899999999	-0.06575913899999999	-1.43543847E-006	-1.43543847E-006	299.9996
-62475.313	-0.0657586131	-0.0657586131	-3.21287457E-007	-3.21287457E-007	299.9996
-62513.508	-0.06575863329999999	-0.06575863329999999	6.44310089E-007	6.44310089E-007	300.0013
-62513.508	-0.06575892329999999	-0.06575892329999999	-1.0640548E-006	-1.0640548E-006	300.0013
-62552.828	-0.0657588086	-0.0657588086	-4.69840925E-007	-4.69840925E-007	300.0012
-62591.777	-0.0657586131	-0.0657586131	-3.21287457E-007	-3.21287457E-007	300.001
-62591.777	-0.06575920640000001	-0.06575920640000001	1.98649683E-007	1.98649683E-007	300.0001
-62630.91	-0.06575947610000001	-0.06575947610000001	-3.95564191E-007	-3.95564191E-007	300
-62630.91	-0.0657599076	-0.0657599076	-1.72733988E-007	-1.72733988E-007	300
-62668.922	-0.0657593952	-0.0657593952	-9.15501331E-007	-9.15501331E-007	300.0005
-62707.496	-0.0657590581	-0.0657590581	5.00962148E-008	5.00962148E-008	300.0003
-62707.496	-0.0657594626	-0.0657594626	-1.72733988E-007	-1.72733988E-007	300.0003
-62747.008	-0.0657591188	-0.0657591188	-4.69840925E-007	-4.69840925E-007	300.0002
-62747.008	-0.0657589435	-0.0657589435	1.24372949E-007	1.24372949E-007	300.0002
-62799.059	-0.06575820860000001	-0.06575820860000001	-7.66947862E-007	-7.66947862E-007	300.0001
-62838.004	-0.06575899070000001	-0.06575899070000001	-4.69841352E-007	-4.69841352E-007	300.0017
-62838.004	-0.0657586671	-0.0657586671	-1.06405518E-006	-1.06405518E-006	300.0017
-62876.574	-0.0657588425	-0.0657588425	-1.13833191E-006	-1.13833191E-006	300.0016
-62914.965	-0.0657594695	-0.0657594695	-6.926715390000001E-007	-6.926715390000001E-007	300.0009
-62914.965	-0.0657593886	-0.0657593886	-1.72734435E-007	-1.72734435E-007	300.0009
-62954.285	-0.06575909200000001	-0.06575909200000001	-1.72734435E-007	-1.72734435E-007	300.0007
-62954.285	-0.0657601438	-0.0657601438	3.47202668E-007	3.47202668E-007	300.0007
-62992.672	-0.065758856	-0.065758856	4.21479397E-007	4.21479397E-007	299.9991
-63031.805	-0.065760346	-0.065760346	-2.47011164E-007	-2.47011164E-007	299.999
-63031.805	-0.0657595976	-0.0657595976	-8.41224997E-007	-8.41224997E-007	299.999
-63070.188	-0.0657590852	-0.0657590852	2.72925939E-007	2.72925939E-007	300.0009
-63108.574	-0.06575998869999999	-0.06575998869999999	-2.47011164E-007	-2.47011164E-007	300.0008
-63108.574	-0.0657589774	-0.0657589774	-1.28688537E-006	-1.28688537E-006	300.0008
-63148.086	-0.06575950329999999	-0.06575950329999999	-3.95564622E-007	-3.95564622E-007	300.0001
-63148.086	-0.0657589774	-0.0657589774	-3.95564622E-007	-3.95564622E-007	300.0001
-63199.766	-0.06575999539999999	-0.06575999539999999	-6.926715390000001E-007	-6.926715390000001E-007	299.9999
-63199.766	-0.0657588021	-0.0657588021	-7.66948673E-007	-7.66948673E-007	299.9996
-63238.898	-0.0657595639	-0.0657595639	-7.66948673E-007	-7.66948673E-007	299.9995
-63276.535	-0.0657597595	-0.0657597595	-1.36116246E-006	-1.36116246E-006	299.9994
-63276.535	-0.0657590585	-0.0657590585	-1.36116246E-006	-1.36116246E-006	300.0012
-63316.23	-0.06575913260000001	-0.06575913260000001	-1.21260902E-006	-1.21260902E-006	300.001
-63316.23	-0.0657596585	-0.0657596585	-9.89778844E-007	-9.89778844E-007	300.001
-63355.363	-0.0657585191	-0.0657585191	-2.41814351E-008	-2.41814351E-008	300.0009
-63393.188	-0.06575919330000001	-0.06575919330000001	-1.13833229E-006	-1.13833229E-006	299.9999
-63393.188	-0.06575940230000001	-0.06575940230000001	4.21478908E-007	4.21478908E-007	299.9999
-63433.07	-0.065759227	-0.065759227	-9.89778844E-007	-9.89778844E-007	299.9997
-63433.07	-0.0657591461	-0.0657591461	-1.13833229E-006	-1.13833229E-006	300
-63471.27	-0.0657592742	-0.0657592742	1.24372012E-007	1.24372012E-007	299.9999
-63509.84	-0.0657605889	-0.0657605889	-8.41225397E-007	-8.41225397E-007	299.9998
-63509.84	-0.0657593282	-0.0657593282	-5.44118502E-007	-5.44118502E-007	299.9992
-63548.789	-0.0657605755	-0.0657605755	1.98648736E-007	1.98648736E-007	299.999
-63548.789	-0.0657594158	-0.0657594158	-2.47011606E-007	-2.47011606E-007	299.999
-63601.59	-0.0657602046	-0.0657602046	1.98648736E-007	1.98648736E-007	300.0009
-63640.168	-0.06575919330000001	-0.06575919330000001	-2.41771962E-008	-2.41771962E-008	300.0008
-63640.168	-0.06575966530000001	-0.06575966530000001	-3.21284286E-007	-3.21284286E-007	300.0008
-63677.051	-0.06575957089999999	-0.06575957089999999	-7.66944921E-007	-7.66944921E-007	300.0013
-63716.746	-0.0657597776	-0.0657597776	-7.66944921E-007	-7.66944921E-007	300.0012
-63716.746	-0.0657609036	-0.0657609036	-7.66944921E-007	-7.66944921E-007	300.0012
-63756.07	-0.06576053279999999	-0.06576053279999999	-1.95537328E-006	-1.95537328E-006	299.9995
-63793.332	-0.06576129460000001	-0.06576129460000001	-2.47007514E-007	-2.47007514E-007	299.9994
-63793.332	-0.06576006750000001	-0.06576006750000001	-5.44114604E-007	-5.44114604E-007	299.9994
-63833.965	-0.0657605597	-0.0657605597	-4.69837831E-007	-4.69837831E-007	299.9987
-63871.039	-0.0657608294	-0.0657608294	6.443137560000001E-007	6.443137560000001E-007	299.9986
-63871.039	-0.0657612677	-0.0657612677	-3.95561059E-007	-3.95561059E-007	299.9986
-63911.109	-0.0657609508	-0.0657609508	-9.15498466E-007	-9.15498466E-007	300.0002
-63949.309	-0.065761598	-0.065761598	-4.69837831E-007	-4.69837831E-007	300.0001
-63949.309	-0.06576080920000001	-0.06576080920000001	2.72929894E-007	2.72929894E-007	300.0001
-64000.801	-0.0657593866	-0.0657593866	-1.06405201E-006	-1.06405201E-006	299.9999
-64000.801	-0.0657605934	-0.0657605934	-8.41221694E-007	-8.41221694E-007	299.9999
-64039.746	-0.0657606811	-0.0657606811	-9.15498466E-007	-9.15498466E-007	299.9998
-64079.07	-0.0657607283	-0.0657607283	-9.15498466E-007	-9.15498466E-007	299.9997
-64079.07	-0.06576126089999999	-0.06576126089999999	4.21483439E-007	4.21483439E-007	299.9997
-64117.641	-0.0657607283	-0.0657607283	-3.21284286E-007	-3.21284286E-007	299.9995
-64117.641	-0.0657609395	-0.0657609395	-7.66944921E-007	-7.66944921E-007	299.9995
-64157.523	-0.0657599687	-0.0657599687	-1.06405201E-006	-1.06405201E-006	300.0009
-64157.523	-0.06576132379999999	-0.06576132379999999	-5.44114604E-007	-5.44114604E-007	300.0009
-64196.098	-0.065760744	-0.065760744	-7.66944921E-007	-7.66944921E-007	300.0007
-64233.918	-0.06576039340000001	-0.06576039340000001	4.21483439E-007	4.21483439E-007	300.0006
-64233.918	-0.065761425	-0.065761425	-3.95561059E-007	-3.95561059E-007	299.9986
-64272.309	-0.0657602721	-0.0657602721	-4.69837831E-007	-4.69837831E-007	299.9984
-64272.309	-0.065760771	-0.065760771	-1.65826619E-006	-1.65826619E-006	299.9984
-64312.938	-0.0657606159	-0.0657606159	-6.92668149E-007	-6.92668149E-007	300.0016
-64351.324	-0.0657601035	-0.0657601035	9.41420846E-007	9.41420846E-007	300.0014
-64351.324	-0.0657604609	-0.0657604609	-8.41221694E-007	-8.41221694E-007	300.0014
-64403.754	-0.0657612632	-0.0657612632	-3.95561059E-007	-3.95561059E-007	300.0009
-64403.754	-0.06576058899999999	-0.06576058899999999	-9.89775774E-007	-9.89775774E-007	300.0009
-64442.516	-0.0657606429	-0.0657606429	-1.1383293E-006	-1.1383293E-006	300.0008
-64442.516	-0.06576060240000001	-0.06576060240000001	-1.28688284E-006	-1.28688284E-006	300.0002
-64480.336	-0.06576134409999999	-0.06576134409999999	6.44313061E-007	6.44313061E-007	300.0001
-64519.094	-0.06576110139999999	-0.06576110139999999	-6.92668713E-007	-6.92668713E-007	300
-64519.094	-0.065760762	-0.065760762	-3.21284887E-007	-3.21284887E-007	300.002
-64557.855	-0.065760998	-0.065760998	-8.41222244E-007	-8.41222244E-007	300.002
-64596.055	-0.0657608766	-0.0657608766	1.9865247E-007	1.9865247E-007	300.0018
-64596.055	-0.0657609103	-0.0657609103	1.9865247E-007	1.9865247E-007	300.0021
-64634.629	-0.0657612137	-0.0657612137	-9.845459120000001E-008	-9.845459120000001E-008	300.002
-64674.695	-0.065760735	-0.065760735	-5.44115183E-007	-5.44115183E-007	300.0018
-64674.695	-0.0657614902	-0.0657614902	-1.43543637E-006	-1.43543637E-006	300
-64712.52	-0.0657613958	-0.0657613958	-1.06405254E-006	-1.06405254E-006	299.9999
-64752.402	-0.0657613081	-0.0657613081	-4.69838418E-007	-4.69838418E-007	299.9998
-64752.402	-0.0657611598	-0.0657611598	-4.69838418E-007	-4.69838418E-007	299.9992
-64803.523	-0.0657615374	-0.0657615374	-1.72731356E-007	-1.72731356E-007	299.999
-64803.523	-0.0657617868	-0.0657617868	-3.21285324E-007	-3.21285324E-007	299.999
-64842.469	-0.0657617598	-0.0657617598	-9.84550438E-008	-9.84550438E-008	299.9995
-64881.039	-0.0657611261	-0.0657611261	-1.13832968E-006	-1.13832968E-006	299.9993
-64881.039	-0.0657617261	-0.0657617261	-8.41222644E-007	-8.41222644E-007	299.9993
-64919.238	-0.0657609238	-0.0657609238	-4.69838844E-007	-4.69838844E-007	300.0022
-64958.934	-0.06576104739999999	-0.06576104739999999	-4.69838844E-007	-4.69838844E-007	300.0021
-64958.934	-0.065760535	-0.065760535	-1.13832968E-006	-1.13832968E-006	300.0021
-64998.07	-0.06575994170000001	-0.06575994170000001	-2.41782838E-008	-2.41782838E-008	300.0014
-65037.016	-0.0657605148	-0.0657605148	-5.44115604E-007	-5.44115604E-007	300.0012
-65037.016	-0.06576086539999999	-0.06576086539999999	-7.66945884E-007	-7.66945884E-007	300.0012
-65076.527	-0.0657617014	-0.0657617014	-1.06405292E-006	-1.06405292E-006	300.0011
-65076.527	-0.0657613643	-0.0657613643	-6.92669124E-007	-6.92669124E-007	300.0011
