时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
17140.964562892914	1.06454158994742	2336.24	3827.8	4.59102312e-05
17141.696056365967	1.0645573950173595	2336.25	3827.4	4.52047619e-05
17142.55221915245	1.0644704731716927	2336.26	3827.7	4.64940679e-05
17143.287910699844	1.0644388688869528	2336.25	3827.4	4.59467252e-05
17144.0234644413	1.0643914661175933	2336.31	3827.6	4.70414191e-05
17144.77249646187	1.0643914661175933	2336.33	3828.0	4.63116231e-05
17145.61016368866	1.0644230674761859	2336.4	3828.0	4.72481946e-05
17146.43268942833	1.0643756661696617	2336.41	3827.9	4.71630517e-05
17147.171432495117	1.0643440677362646	2336.42	3827.7	4.6968439e-05
17147.90435743332	1.0642808767178573	2336.45	3827.8	4.60075411e-05
17148.712296009064	1.0642887751687977	2336.46	3827.9	4.62264798e-05
17149.445083379745	1.064233488569731	2336.45	3827.8	4.85861534e-05
17150.178389787674	1.0642255909712346	2336.51	3828.2	4.69441195e-05
17150.91185760498	1.0642729783887142	2336.51	3828.3	4.54237111e-05
17151.723291397095	1.0641861048048933	2336.58	3828.0	4.51682825e-05
17152.473804473877	1.0640992459490297	2336.61	3827.9	4.60683643e-05
17153.205931186676	1.064115037373203	2336.6	3828.1	4.56061601e-05
17153.940509557724	1.064067664560389	2336.61	3828.0	4.61778263e-05
17154.736050844193	1.0640913504194158	2336.65	3828.3	4.56548059e-05
17155.472457408905	1.0640597695172964	2336.7	3828.2	4.63602753e-05
17156.206134319305	1.0640124018124022	2336.71	3828.1	4.65913774e-05
17156.9383020401	1.0639650384841972	2336.73	3828.5	4.69806019e-05
17157.7334151268	1.0639018941856724	2336.78	3828.6	4.50953026e-05
17158.474578619003	1.0639097867977276	2336.72	3828.4	4.63967722e-05
17159.211386442184	1.0639176795312726	2336.78	3828.5	4.61170171e-05
17159.94467806816	1.0638545410642675	2336.83	3828.8	4.63481192e-05
17160.783510684967	1.0639018941856724	2336.83	3828.9	4.67251753e-05
17161.516924619675	1.0638308661431533	2336.83	3828.7	4.64210937e-05
17162.26717233658	1.0637677383624067	2336.86	3828.5	4.61413386e-05
17163.005784273148	1.0637125079264576	2336.91	3828.3	4.59588896e-05
17164.19038796425	1.0637361773851965	2336.94	3828.8	4.68711345e-05
17164.923718690872	1.0637282874442777	2336.97	3829.0	4.70900752e-05
17165.67378473282	1.063625729251999	2336.98	3829.1	4.67495037e-05
17166.493555545807	1.063594177008534	2336.99	3829.1	4.57399526e-05
17167.230605840683	1.0636730612550298	2337.06	3829.1	4.58129322e-05
17167.973575115204	1.0635862892507615	2337.07	3829.0	4.73333454e-05
17168.730932712555	1.0635705140988838	2337.08	3829.0	4.72725291e-05
17169.575565814972	1.0635626267047662	2337.09	3829.1	4.62994677e-05
17170.342480182648	1.063499531914672	2337.14	3829.2	4.61656717e-05
17171.076979637146	1.0635074183393278	2337.15	3829.3	4.58251002e-05
17171.832772254944	1.063499531914672	2337.18	3829.1	4.59224049e-05
17172.628857135773	1.0634601016085725	2337.25	3829.3	4.52777517e-05
17173.37402367592	1.0633970194168112	2337.23	3829.1	4.63237927e-05
17174.10730266571	1.0633970194168112	2337.25	3829.0	4.75036296e-05
17174.84011888504	1.0633024106566054	2337.27	3829.1	4.59467314e-05
17175.690046072006	1.0632945273798666	2337.29	3829.0	4.66400369e-05
17176.42362999916	1.0632866442241153	2337.32	3829.2	4.58859143e-05
17177.17456459999	1.0632708782755493	2337.38	3829.4	4.63237919e-05
17177.908586025238	1.0632314655209676	2337.38	3829.5	4.59102408e-05
17178.735445022583	1.0631920557897945	2337.43	3829.7	4.54358691e-05
17179.475345134735	1.063176292743702	2337.45	3829.8	4.82699101e-05
17180.208075284958	1.063184174206299	2337.47	3829.7	4.5521012e-05
17180.941628932953	1.063184174206299	2337.46	3829.7	4.65305631e-05
17181.740074396133	1.0630580853082083	2337.48	3829.5	4.69076243e-05
17182.476375102997	1.0630580853082083	2337.55	3829.7	4.62751386e-05
17183.209948539734	1.0630344470833037	2337.58	3829.6	4.54845262e-05
17183.94321346283	1.0630502057791187	2337.59	3829.7	4.68224856e-05
17184.70601439476	1.0630186888705997	2337.57	3829.7	4.6567057e-05
17185.438783168793	1.0629320273340674	2337.59	3829.7	4.68224856e-05
17186.1776201725	1.0629635389299001	2337.6	3829.9	4.60683628e-05
17186.91052341461	1.0628926405548773	2337.64	3829.6	4.68468119e-05
17187.737139463425	1.062806000257981	2337.66	3830.0	4.6031873e-05
17188.478295087814	1.0627508731215904	2337.68	3829.9	4.67373425e-05
17189.211464881897	1.0627429982986452	2337.74	3830.2	4.76982534e-05
17189.944112062454	1.0627508731215904	2337.76	3830.5	4.60927017e-05
17190.794773817062	1.0627981245910485	2337.82	3830.3	4.6238661e-05
17191.52944278717	1.0627823736189421	2337.83	3830.3	4.65792325e-05
17192.28393316269	1.0627823736189421	2337.86	3830.0	4.62629875e-05
17193.02626800537	1.0626957518921893	2337.87	3830.1	4.57034686e-05
17194.183876752853	1.0626485098239828	2337.91	3830.5	4.66643668e-05
17194.918843507767	1.0627036259919616	2337.95	3830.4	4.6177836e-05
17195.650565624237	1.0626327634317356	2337.95	3830.4	4.57399584e-05
17196.484304189682	1.0626248904163007	2337.98	3830.2	4.56061533e-05
17197.220287799835	1.0625304236244437	2338.03	3830.5	4.70049289e-05
17197.97287297249	1.06252255217438	2338.04	3830.5	4.67738268e-05
17198.70615887642	1.0624989385463814	2338.03	3830.6	4.75401126e-05
17199.524557113647	1.0624595849066512	2338.06	3830.6	4.67738268e-05
17200.27263712883	1.062404494864286	2338.1	3830.5	4.62508041e-05
17201.003849506378	1.0623966253393884	2338.11	3830.6	4.70170898e-05
17201.738857269287	1.0624281041606605	2338.1	3830.7	4.58007633e-05
17202.533615350723	1.062317936704249	2338.13	3830.5	4.7394151e-05
17203.347541332245	1.0622707292935534	2338.15	3830.6	4.59832122e-05
17204.088770866394	1.062317936704249	2338.18	3830.2	4.71022237e-05
17204.829959630966	1.0623966253393884	2338.22	3830.3	4.71022237e-05
17205.661603689194	1.0622628618124057	2338.27	3830.1	4.70535706e-05
17206.395073652267	1.0622313930894016	2338.29	3830.4	4.68954482e-05
17207.12956428528	1.0621763274493052	2338.31	3830.4	4.76130972e-05
17207.87869644165	1.0622313930894016	2338.33	3830.6	4.62143215e-05
17208.712554216385	1.0621684614097289	2338.34	3830.8	4.59588929e-05
17209.45688891411	1.062113402494896	2338.35	3830.9	4.60805256e-05
17210.193035125732	1.062113402494896	2338.36	3830.7	4.72481992e-05
17210.92736196518	1.0621055374158748	2338.39	3830.8	4.60440422e-05
17211.856399059296	1.061743873446642	2338.45	3830.8	4.59588993e-05
17212.660368442535	1.0618696408370634	2338.47	3830.7	4.69684506e-05
17213.398290395737	1.0619718494338852	2338.48	3830.5	4.60075524e-05
17214.214899539948	1.0619325360370915	2338.52	3830.9	4.68954653e-05
17215.17750144005	1.0619089494379468	2338.5	3830.9	4.63237917e-05
17215.910596847534	1.0618696408370634	2338.55	3830.9	4.71265673e-05
17216.64443874359	1.0618853639178	2338.56	3830.9	4.6883302e-05
17217.490243911743	1.0617831724615585	2338.59	3831.0	4.66643632e-05
17218.224462270737	1.0618146138296947	2338.62	3831.2	4.72968587e-05
17218.973036289215	1.0618224744712526	2338.65	3831.2	4.63724503e-05
17219.707765817642	1.061775312419017	2338.69	3831.1	4.71022464e-05
17220.516944169998	1.0617202954748697	2338.68	3831.1	4.53507357e-05
17221.275098085403	1.0617360140029652	2338.72	3831.3	4.59345746e-05
17222.008842229843	1.0616259943629704	2338.72	3831.4	4.62873094e-05
17222.768253803253	1.0615709933397444	2338.76	3831.4	4.59832277e-05
17223.589232206345	1.0615395668155538	2338.78	3831.4	4.82942488e-05
17224.322431087494	1.061523854271103	2338.81	3831.5	4.61291869e-05
17225.07183456421	1.0615395668155538	2338.87	3832.0	4.65184123e-05
17225.805702209473	1.0615867073195804	2338.86	3831.9	4.66765348e-05
17226.58380961418	1.061547423267181	2338.89	3831.8	4.64940857e-05
17227.31594491005	1.061523854271103	2338.91	3831.7	4.71144125e-05
17228.050753355026	1.061492430617249	2338.92	3831.8	4.60805346e-05
17228.78248667717	1.0614374438261116	2338.94	3831.4	4.62508215e-05
17229.585505485535	1.0613903169524088	2338.96	3831.2	4.65184134e-05
17230.31863760948	1.0613196347069633	2338.99	3831.2	4.82334344e-05
17231.054039478302	1.0612175552082934	2339.06	3831.2	4.68954747e-05
17231.787400484085	1.0613039288552493	2339.04	3831.4	4.64332705e-05
17232.599286556244	1.061288223481227	2339.08	3831.6	4.6980614e-05
17233.332382440567	1.061178299234452	2339.08	3831.5	4.63359607e-05
17234.08196401596	1.0611861501905413	2339.08	3831.1	4.57521238e-05
17234.815116643906	1.061178299234452	2339.12	3831.7	4.70049405e-05
17235.6348464489	1.0610840970672324	2339.15	3831.9	4.62021482e-05
17236.383239030838	1.0609977601667777	2339.22	3831.8	4.66278624e-05
17237.117626667023	1.0610056083798363	2339.22	3832.5	4.6931944e-05
17237.853236675262	1.061107645998677	2339.21	3832.4	4.68224746e-05
17238.772339344025	1.0612175552082934	2339.28	3832.4	4.63116175e-05
17239.510942697525	1.0610605492090937	2339.29	3832.0	4.6044039e-05
17240.24378347397	1.0609742162427231	2339.31	3831.9	4.66886922e-05
17240.9806933403	1.0609977601667777	2339.32	3832.3	4.61170186e-05
17241.786482810974	1.060950673391227	2339.36	3832.1	4.71508964e-05
17242.53248643875	1.0608878976963114	2339.37	3832.5	4.8622657e-05
17243.280453443527	1.0608565127076388	2339.43	3832.8	4.70779218e-05
17244.045254468918	1.060911437688431	2339.43	3832.7	4.72725341e-05
17245.226186275482	1.0608565127076388	2339.47	3832.8	4.59953909e-05
17245.977667808533	1.0608251296243196	2339.48	3832.7	4.69197993e-05
17246.712343931198	1.060778058571054	2339.54	3832.9	4.6481923e-05
17247.54624891281	1.06074668024947	2339.54	3833.1	4.60075555e-05
17248.28214073181	1.0606917727680563	2339.55	3833.1	4.63724536e-05
17249.015322446823	1.0606996163370424	2339.62	3832.8	4.71387396e-05
17249.747678995132	1.0606525567074268	2339.64	3833.1	4.63238093e-05
17250.610429763794	1.0606917727680563	2339.64	3833.2	4.76617692e-05
17251.345106124878	1.060613343620093	2339.69	3833.1	4.68589933e-05
17252.08203268051	1.0606682427748422	2339.69	3833.0	4.63116461e-05
17252.81532073021	1.0606290284982778	2339.7	3833.3	4.6980626e-05
17253.61624622345	1.0605819752905077	2339.72	3833.4	4.60318819e-05
17254.349514245987	1.0605584502915713	2339.73	3833.2	4.67738414e-05
17255.08415722847	1.0604957221905598	2339.75	3833.4	4.59102492e-05
17255.819486379623	1.0604330016937122	2339.79	3833.3	4.56183308e-05
17256.686980962753	1.060425162166126	2339.84	3833.3	4.6530576e-05
17257.42229795456	1.0604486811051967	2339.84	3833.3	4.58494278e-05
17258.154114484787	1.060362450220403	2339.88	3833.1	4.71995505e-05
17258.894364595413	1.0603232591127938	2339.9	3833.1	4.74914689e-05
17259.68825030327	1.0602997458725223	2339.92	3833.2	4.65792238e-05
17260.420283317566	1.060315421247357	2339.94	3833.1	4.55210177e-05
17261.15368413925	1.0602919083631126	2339.97	3833.5	4.73455078e-05
17261.887652635574	1.0602840709723673	2339.99	3833.2	4.60197117e-05
17262.791216611862	1.060315421247357	2340.0	3833.2	4.6445426e-05
17263.524870872498	1.060158688854053	2340.01	3833.2	4.67130179e-05
17264.275812625885	1.0601900315371238	2340.08	3833.2	4.77955542e-05
17265.01654815674	1.060182195688487	2340.09	3833.5	4.66643702e-05
17266.2088534832	1.0601195131679084	2340.11	3833.7	4.67860029e-05
17266.940636396408	1.0600960091787153	2340.14	3833.5	4.75644521e-05
17267.684267759323	1.0600098370098732	2340.14	3833.7	4.6007551e-05
17268.50214958191	1.0600020038871987	2340.18	3833.6	4.54723672e-05
17269.23571586609	1.0600176702510047	2340.26	3833.8	4.54115509e-05
17269.983824253082	1.0599628400504795	2340.24	3833.6	4.69076329e-05
17270.726312875748	1.0599236791743265	2340.29	3833.6	4.73576738e-05
17271.552493810654	1.059915847354301	2340.3	3833.7	4.78806919e-05
17272.286201238632	1.0598923526045316	2340.33	3833.8	4.60318752e-05
17273.027847766876	1.0598531970555978	2340.32	3833.9	4.79171817e-05
17273.77656030655	1.0597670652611024	2340.35	3834.1	4.71022428e-05
17274.575665950775	1.0597514064726947	2340.42	3834.2	4.61656713e-05
17275.309867620468	1.059743577255897	2340.42	3834.0	4.7150896e-05
17276.043345689774	1.0597514064726947	2340.43	3834.1	4.66886918e-05
17276.78433895111	1.059665291591454	2340.49	3833.9	4.72482021e-05
17277.565974473953	1.059641808197405	2340.5	3833.8	4.58372631e-05
17278.29959011078	1.0596026715710376	2340.52	3834.2	4.55331771e-05
17279.03294610977	1.0596104986599664	2340.57	3834.4	4.6165667e-05
17279.78164625168	1.0595713643968803	2340.57	3834.1	4.61899935e-05
17280.622155427933	1.0595400591129414	2340.58	3834.2	4.62264833e-05
17281.355099916458	1.0595009301655884	2340.64	3834.5	4.73576671e-05
17282.09031367302	1.0594539793256053	2340.67	3834.7	4.63116285e-05
17282.828834056854	1.0594461545988312	2340.71	3834.8	4.62629754e-05
17283.67630624771	1.0594461545988312	2340.7	3834.6	4.61291794e-05
17284.409915208817	1.0593757373693742	2340.69	3834.4	4.61778325e-05
17285.143445968628	1.0593522670837237	2340.76	3834.9	4.65913836e-05
17285.88644194603	1.0594070327355753	2340.8	3835.0	4.62629876e-05
17286.71545648575	1.059399208717008	2340.84	3834.6	4.71022533e-05
17287.44842171669	1.0594226811267766	2340.81	3834.4	4.68103348e-05
17288.184652090073	1.059344443891144	2340.84	3834.8	4.56548241e-05
17288.91770339012	1.0593209750212356	2340.87	3834.8	4.57886292e-05
17289.73350405693	1.0592896848460904	2340.9	3834.5	4.65427522e-05
17290.47994875908	1.0592818625971596	2340.96	3834.5	4.63238133e-05
17291.21214747429	1.0591880048070144	2340.98	3834.5	4.65305889e-05
17291.946175575256	1.0591958256411411	2341.0	3835.0	4.55453638e-05
17292.7624001503	1.0591958256411411	2341.0	3835.1	4.55210379e-05
17293.49651169777	1.0591254423766427	2341.02	3834.8	4.5971079e-05
17294.2329082489	1.059148902404232	2341.06	3835.2	4.60562219e-05
17294.986993074417	1.0590316128685577	2341.08	3835.1	4.59224259e-05
17295.805128097534	1.0590316128685577	2341.09	3835.1	4.67495285e-05
17296.537798404694	1.0590081581413562	2341.13	3835.1	4.73698628e-05
17297.287155151367	1.0590707064356972	2341.17	3835.0	4.80631695e-05
17298.046556949615	1.05896125186569	2341.17	3835.0	4.63238212e-05
17299.21803689003	1.0590003401344357	2341.22	3835.2	4.71144341e-05
17299.95117521286	1.0589143498273463	2341.23	3835.7	4.76374489e-05
17300.686306476593	1.058906533232834	2341.24	3835.8	4.70536118e-05
17301.48050737381	1.058812743274965	2341.29	3835.4	4.73212038e-05
17302.214463949203	1.0587580402871368	2341.31	3835.4	4.67252034e-05
17302.94784450531	1.0587971132619596	2341.33	3835.5	4.61900194e-05
17303.693207740784	1.0587892984318408	2341.35	3835.5	4.71022658e-05
17304.514178037643	1.0587502260448753	2341.39	3835.6	4.62873264e-05
17305.247128725052	1.0587267840233983	2341.4	3835.8	4.62386733e-05
17305.98655319214	1.0587345979130114	2341.44	3835.7	4.74914905e-05
17306.72068119049	1.0587033430597679	2341.48	3835.9	4.76131308e-05
17307.524487495422	1.0586408389939903	2341.49	3836.2	4.57886394e-05
17308.259148597717	1.0586174019078667	2341.46	3836.4	4.64819461e-05
17308.994118213654	1.0586174019078667	2341.51	3836.1	4.64697829e-05
17309.727175712585	1.0586408389939903	2341.53	3836.1	4.77955799e-05
17310.523131608963	1.0585470969918556	2341.56	3836.0	4.58616123e-05
17311.255984067917	1.0585549081794654	2341.56	3835.8	4.60927145e-05
17311.990203142166	1.0585236641334814	2341.57	3835.9	4.64211229e-05
17312.72554898262	1.058508042814891	2341.65	3835.9	4.68954906e-05
17313.56431388855	1.058422133954566	2341.6	3835.9	4.69076538e-05
17314.299366235733	1.0584846117173854	2341.66	3836.3	4.65427543e-05
17315.107715129852	1.0584065156872313	2341.68	3836.6	4.65062645e-05
17315.84428215027	1.058336239290709	2341.67	3836.5	4.56305088e-05
17316.65848827362	1.0583596637006214	2341.7	3836.2	4.68225096e-05
17317.39235806465	1.0583206236037759	2341.74	3836.4	4.62143412e-05
17318.125354528427	1.0582581655458505	2341.79	3836.3	4.75523011e-05
17318.858600854874	1.0582191330692388	2341.83	3836.1	4.64211168e-05
17319.67092514038	1.0581957149895456	2341.83	3836.3	4.60318921e-05
17320.403720378876	1.0581176623391249	2341.87	3836.4	4.5581851e-05
17321.20877313614	1.058187909197328	2341.91	3836.6	4.64576133e-05
17321.947912693024	1.0580396214003236	2341.95	3836.8	4.6311654e-05
17322.72213935852	1.058102053214606	2341.96	3836.9	4.69927973e-05
17323.45468211174	1.0580786404061062	2341.98	3836.9	4.62873275e-05
17324.215505599976	1.0580864445585096	2341.97	3837.0	4.74914916e-05
17324.95276236534	1.058055228651411	2342.02	3837.2	4.73333787e-05
17325.798756599426	1.0579693945644177	2342.05	3837.1	4.69076641e-05
17326.535029411316	1.0579771970780554	2342.09	3836.7	4.7211746e-05
17327.284561395645	1.057860171657621	2342.13	3836.8	4.64454596e-05
17328.04756951332	1.057953789888182	2342.15	3836.9	4.62143459e-05
17329.212137937546	1.0578055688002477	2342.18	3837.1	4.57156517e-05
17329.95047020912	1.0578133688576916	2342.2	3837.3	4.72725507e-05
17330.691295862198	1.0577353735432613	2342.21	3837.2	4.67008769e-05
17331.499576568604	1.0577275746546115	2342.21	3837.1	4.67495461e-05
17332.234793663025	1.0577275746546115	2342.26	3837.0	4.71144444e-05
17332.98368215561	1.0577431725487665	2342.27	3837.4	4.66279133e-05
17333.718368053436	1.0576729857055787	2342.31	3837.1	4.71387709e-05
17334.548667907715	1.057665187751584	2342.34	3837.3	4.76739552e-05
17335.29122710228	1.0576261997336305	2342.38	3837.4	4.61656973e-05
17336.024915218353	1.0576028083242832	2342.38	3837.4	4.57399826e-05
17336.758576631546	1.0576028083242832	2342.39	3837.4	4.66157384e-05
17337.58175420761	1.0575092531944288	2342.44	3837.3	4.64819424e-05
17338.315694332123	1.057478071886094	2342.46	3837.6	4.63481464e-05
17339.12349295616	1.057478071886094	2342.46	3837.3	4.66400628e-05
17339.86182308197	1.0573845391612509	2342.5	3837.1	4.6871165e-05
17340.724545240402	1.0573689520066951	2342.55	3837.1	4.7004961e-05
17341.46381998062	1.057400126782285	2342.56	3837.2	4.65062668e-05
17342.19749569893	1.0573455721494185	2342.57	3837.6	4.66887183e-05
17342.930009126663	1.0573455721494185	2342.61	3838.0	4.63603099e-05
17343.767380714417	1.0573611586043339	2342.63	3837.8	4.64211262e-05
17344.50213456154	1.057329986160877	2342.65	3837.8	4.5569697e-05
17345.235840797424	1.0572832309930835	2342.68	3837.4	4.69806369e-05
17345.983383655548	1.057298815582751	2342.7	3837.7	4.69319702e-05
17346.78381705284	1.0572754388730803	2342.7	3837.5	4.68954804e-05
17347.518342256546	1.057228688600364	2342.69	3837.3	4.57642962e-05
17348.25095653534	1.0571897332439972	2342.74	3837.6	4.67251946e-05
17348.99187541008	1.057142990660465	2342.77	3837.7	4.64332761e-05
17349.797887802124	1.05719752408227	2342.81	3837.8	4.62508219e-05
17350.532262325287	1.0571196209409637	2342.88	3837.8	4.67616792e-05
17351.26820063591	1.057057306812089	2342.9	3837.6	4.64089444e-05
17352.01113295555	1.0570027880605268	2342.92	3837.5	4.64454342e-05
17353.20944094658	1.0570417294439949	2342.96	3837.9	4.6506244e-05
17353.94179368019	1.056963849586213	2342.99	3838.0	4.59345704e-05
17354.69242835045	1.0570027880605268	2343.02	3838.3	4.77104075e-05
17355.49940943718	1.0569482750109067	2343.01	3838.0	4.63237949e-05
17356.244810581207	1.0569249140204113	2343.03	3838.3	4.63359582e-05
17356.992589235306	1.0568704091133707	2343.06	3838.2	4.64575918e-05
